,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
282,-1.8084236612707486e+27,-71334687784172.7,99.99994345079122,-1.439060104300054e+33,-5.676485297188021e+19,79575340.7424314,100.00000000001374,5.3418941580630575e-11,-3.781650476510995e-08
283,2.6504568234031e+26,-31348561323081.293,99.99994200500792,2.1091112411397583e+32,-2.494573859730979e+19,79575339.59194358,-100.00000000001347,-1.9086445481477477e-09,1.546155133842037e-07
284,-3.3261769430040105e+25,-16030253059727.088,100.00001751799421,-2.6468181328463405e+31,-1.2756135707645673e+19,79575399.68169379,100.0000000000121,-3.2639572306367267e-09,6.632321044425271e-08
285,3.3799670040883707e+24,1.8837663695278643e+29,100.00010115935366,2.6896217814449063e+30,1.499014355023884e+35,79575466.23962827,0.001794256243925357,99.9999999839127,7.273153983576698e-14
286,-2.4130453523347314e+23,-2.2201741090494684e+29,99.99998767369367,-1.9201901472421013e+29,-1.7667121114130746e+35,79575375.93297657,-0.00010868698107469773,-99.99999999995126,-1.2229964960425329e-14
287,4.736998144217717e+21,3.910534708998161e+28,99.99999637398358,3.769484545837584e+27,3.111823079247663e+34,79575382.85626583,1.211354710862377e-05,100.00000000001108,-1.8031554265902924e-14
288,1.6948771826155318e+21,-6.263315351940534e+27,100.00002430219209,1.348705055914068e+27,-4.9840573515246915e+33,79575405.08024548,2.7060142621902957e-05,-100.00000000000415,7.866888970228435e-14
289,-2.979030903499849e+20,9.02397690122903e+26,99.99997016747068,-2.3705753328239307e+26,7.180864428393318e+32,79575362.0023321,-3.301216469029019e-05,100.00000000000327,4.553314498128776e-14
290,2.779234713818381e+19,-1.1539691408054198e+26,99.99995246867502,2.2115867441877193e+25,-9.182753951358908e+31,79575347.91844718,2.408397332987339e-05,-100.00000000001073,-8.526755523845926e-14
291,-1.5984238301778803e+18,1.287688138903985e+25,99.99989041814749,-1.2719519286510223e+24,1.024682803682737e+31,79575298.54150054,-1.24130433164646e-05,100.00000000001202,5.174483301433845e-14
292,5.465382134863687e+16,-1.2264296746054323e+24,99.99985751179979,4.349098916074775e+22,-9.759361444177328e+29,79575272.35614742,4.456306995028648e-06,-100.00000000001151,2.5208135115727547e-14
